value,label
12.748413370998,0
12.661295407976,0
12.870753295669,0
13.814359698682,0
12.42,0
12.133008474576,0
11.643888888889,0
13.078182139406,0
13.233625730994,0
14.253396683312,0
12.795679643754,0
9.195725047081,0
6.7400282485876,0
4.6620281697327,0
3.9242727227674,0
2.6800752755583,0
3.2201006216662,0
4.1492443649736,0
5.3410414156734,0
7.7854922766828,0
8.2796963316305,0
9.8472736780584,0
12.086337099812,0
12.393813559322,0
14.393771186441,0
11.506224105461,0
12.790988206612,0
12.142855585291,0
10.650442561205,0
11.126572504708,0
13.251572504708,0
12.928233274363,0
14.912972734779,0
12.93197693032,0
11.669114036664,0
9.0507719324544,0
5.7600102740666,0
4.3283020542459,0
3.3884909459879,0
2.6349325379759,0
2.7077698483497,0
3.8143567207225,0
5.4322388564708,0
7.1721798493409,0
8.1836361928545,0
9.5377148379423,0
12.041219397363,0
11.713980360506,0
10.842669491525,0
12.219298493409,0
12.048287491327,0
12.821186440678,0
12.138333333333,0
13.423633946332,0
0.0,1
0.0,1
13.299666443742,0
12.09,0
10.263385122411,0
7.3348305084746,0
7.9477777777778,0
5.7255555555556,0
3.5888888888889,0
3.3733333333333,0
4.3366666666667,0
5.225,0
6.69,0
8.9502165725047,0
11.031111111111,0
12.281666666667,0
13.537777777778,0
13.991111111111,0
14.538333333333,0
14.823333333333,0
14.828474576271,0
15.097777777778,0
14.593888888889,0
15.692222222222,0
15.625555555556,0
16.232222222222,0
17.328415641963,0
16.588888888889,0
13.595555555556,0
10.990423728814,0
7.8011111111111,0
6.0606191960517,0
4.5989846743295,0
3.775461393597,0
3.4850470809793,0
4.3688888888889,0
6.1194444444444,0
7.2933141762452,0
9.8361111111111,0
11.431572504708,0
12.67214559387,0
13.230178907721,0
13.953333333333,0
13.44,0
14.441111111111,0
14.737222222222,0
14.630555555556,0
17.496653841159,0
18.706986817326,0
19.225028248588,0
16.632222222222,0
16.868888888889,0
14.591304907261,0
12.372394636015,0
8.9078342749529,0
5.9065065913371,0
4.7533333333333,0
3.9455555555556,0
3.7355555555556,0
4.975,0
6.4310828625235,0
7.8801506591337,0
9.5313989380788,0
11.353173026078,0
12.65292129359,0
13.05461393597,0
13.174945980771,0
12.787816435435,0
13.373212870966,0
13.875317460317,0
13.931578947368,0
14.495881226054,0
14.546737821565,0
15.131676082863,0
15.540555555556,0
15.318888888889,0
13.399774011299,0
10.325701506591,0
8.7403306085246,0
6.328422787194,0
5.2433917786869,0
4.2386749139555,0
3.4259680243615,0
4.1741525423729,0
6.0429849340866,0
8.6487779794313,0
11.129857782973,0
12.80736346516,0
14.62604519774,0
15.41514991575,0
15.62732368985,0
16.27,0
15.84377394636,0
16.737810734463,0
16.621944444444,0
15.956949152542,0
16.712222222222,0
16.352863984674,0
16.030941619586,0
16.189731800766,0
14.453668582375,0
11.091539548023,0
8.8465913370998,0
6.6872764465225,0
5.0294827586207,0
3.4889973374894,0
3.3925862068966,0
3.581981365844,0
4.9877219129062,0
8.9827354048964,0
12.572969348659,0
12.917541041477,0
13.456408045977,0
14.444576271186,0
15.131473634652,0
15.706285310734,0
16.376111111111,0
16.956228070175,0
16.765555555556,0
16.861092278719,0
17.635061205273,0
19.43131826742,0
24.117109227872,1
23.982749042146,1
17.982777777778,0
11.908126177024,0
7.9896090655237,0
7.4994157088123,0
5.4624712643678,0
3.4850094161959,0
4.4996860185726,0
5.6336299435028,0
6.6594444444444,0
8.4849905838041,0
10.549655565467,0
11.579406130268,0
12.789548022599,0
12.961346516008,0
13.507392038444,0
14.363611111111,0
15.339444444444,0
14.347777777778,0
14.661779173972,0
15.026097730201,0
15.943894362343,0
17.644879315472,0
17.28873015873,0
15.606214689266,0
14.614199623352,0
11.319980842912,0
7.7782109227872,0
5.6879885057471,0
4.33,0
3.5848809218644,0
4.4520062991103,0
5.1836874178304,0
6.6198775894539,0
7.9955555555556,0
10.216092278719,0
11.664444444444,0
11.909792843691,0
12.625235404896,0
12.695211864407,0
13.64038606403,0
14.585555555556,0
14.117448210923,0
14.966125235405,0
14.756520715631,0
15.711812617702,0
16.291242937853,0
16.906807909605,0
15.871120527307,0
13.085576498474,0
11.077787193974,0
7.4453107344633,0
5.2541379310345,0
3.8772222222222,0
3.4438983050847,0
3.3788888888889,0
4.3913276836158,0
6.3894444444444,0
8.0340002597571,0
9.8882015065913,0
11.313333333333,0
12.015,0
12.511111111111,0
13.050621468927,0
13.291167608286,0
12.825,0
13.865153256705,0
14.338333333333,0
14.252222222222,0
15.520555555556,0
15.856111111111,0
16.297777777778,0
15.232711864407,0
13.025901681927,0
10.188333333333,0
7.7565576297065,0
5.3669527986633,0
3.9811111111111,0
2.9718363174886,0
3.7353389830508,0
5.1977777777778,0
5.7373399246704,0
7.8418965517241,0
9.7322222222222,0
10.957777777778,0
11.675555555556,0
12.590555555556,0
12.957777777778,0
13.797222222222,0
14.151666666667,0
14.182871939736,0
14.111666666667,0
15.097222222222,0
15.266111111111,0
16.317777777778,0
15.926666666667,0
15.47120527307,0
13.362052730697,0
10.528888888889,0
7.3688888888889,0
5.3461111111111,0
3.7544444444444,0
3.4925730994152,0
3.5911111111111,0
4.7216666666667,0
6.6431609195402,0
8.5505555555556,0
10.410555555556,0
11.725,0
11.941120527307,0
12.588333333333,0
13.101111111111,0
13.238032015066,0
14.161111111111,0
13.613000194818,0
13.668929236517,0
14.070039894935,0
15.346225728943,0
15.435,0
16.368888888889,0
16.80768037518,0
13.373130885122,0
11.140283097428,0
8.0229071503209,0
5.4975894538606,0
3.7813004262068,0
3.145297286345,0
3.3046099712558,0
3.6540450703029,0
5.8002630074328,0
8.253418394471,0
11.156666666667,0
12.400905597344,0
13.959823633157,0
14.535065913371,0
16.569011384881,0
15.26055017718,0
16.06329566855,0
16.501528833041,0
16.505,0
15.735621468927,0
16.318340315531,0
16.611678354602,0
17.157222222222,0
15.69013653484,0
14.502015923429,0
12.036689839737,0
8.3884337670594,0
6.8327501250594,0
4.2949690343349,0
3.5892413738631,0
3.0223383746723,0
3.7083540479502,0
5.5437872875104,0
8.0367646619225,0
10.478924963925,0
13.036790754592,0
13.602367365179,0
14.061477196762,0
15.288697073949,0
16.266497175141,0
15.997219317044,0
16.571706798326,0
16.931898449949,0
16.875555555556,0
19.800706214689,0
18.248283724679,0
16.666468926554,0
16.705866910867,0
14.168629943503,0
10.308198686859,0
8.1438918781574,0
4.7607575722966,0
4.0220693756601,0
3.7543716416555,0
3.6644860983552,0
4.9944746460931,0
6.2849355689384,0
8.2757898434364,0
9.4433465604397,0
10.200982905983,0
11.627475648546,0
12.81966458861,0
11.285336280912,0
11.317295513119,0
12.143549905838,0
13.958018702513,0
14.152232450159,0
14.437124550276,0
15.522601206406,0
16.760141576018,0
17.99040815071,0
15.782032112475,0
12.337330869791,0
10.187994465432,0
6.9163934346386,0
4.7348556437966,0
3.8755926065904,0
3.0559682218435,0
4.1909965273604,0
5.2064648678486,0
6.0201499819891,0
7.8763732501251,0
9.1210412768028,0
10.855169220945,0
11.932103847189,0
11.394460506042,0
12.345393489324,0
12.58,0
12.813174573879,0
13.823680245812,0
15.869741054614,0
15.470594843821,0
15.935574085303,0
16.309548996688,0
16.880697934931,0
15.136314031719,0
13.113684654848,0
10.34463375954,0
7.3760340128033,0
5.0421751412429,0
3.4987241633751,0
2.9228128200133,0
3.1056370543542,0
4.206546204299,0
6.4295321637427,0
8.1465708812261,0
10.241677484184,0
11.298549905838,0
11.662222222222,0
12.531930320151,0
12.16304613936,0
12.847659827535,0
12.624345574388,0
13.605,0
14.130423728814,0
14.15420433145,0
15.008808851224,0
16.116902071563,0
16.562426900585,0
17.161666666667,0
13.354538606403,0
10.080033812703,0
7.1661176514245,0
5.1558862844819,0
3.7707815442561,0
3.5356534695615,0
3.7043837476686,0
4.5325900147108,0
6.6625906912686,0
7.9591640543365,0
10.130545073375,0
