value,label
0.0,0
0.091757964510557,0
0.1722967523845,0
0.22621935431999,0
0.17635798469946,0
0.090491245476051,0
0.08460994072769,0
0.06842699169496,0
0.13330269689422,0
0.085026586189321,0
0.097073068447328,0
0.0,0
0.031063767542922,0
0.017732750501525,0
0.063354504072079,0
0.087870391896335,0
0.11546815687729,0
0.073413457727404,0
0.040392584616896,0
0.089113355947223,0
0.098030053711531,0
0.047140641497552,0
0.10481279080241,0
0.20478886838928,0
0.044851006319212,0
0.1053622140254,0
0.08436887679639,0
0.097980673762982,0
0.10165726215275,0
0.056764513454874,0
0.074428708878932,0
0.091244453451818,0
0.094529332881679,0
0.016638011234698,0
0.038096861957006,0
0.064497814457643,0
0.030426401876334,0
0.095423209955973,0
0.069688744272108,0
0.03468622413034,0
0.089564461084836,0
0.073376161964568,0
0.061939295606039,0
0.11419089175512,0
0.10475925920163,0
0.079657960399444,0
0.14475546275416,0
0.1421711341096,0
0.076969639696569,0
0.063932734364448,0
0.14973281021845,0
0.041478839355346,0
0.089317973365284,0
0.088820248166203,0
0.054872994406929,0
0.079135533290464,0
0.16317996709063,0
0.086719266992802,0
0.0733999511789,0
0.0,0
0.032756244361869,0
0.054893891024455,0
0.068514114108229,0
0.052794141631654,0
0.023853017353212,0
0.074261254415598,0
0.024228588329879,0
0.092334130025197,0
0.15930655332113,0
0.12755838225296,0
0.10152541717054,0
0.040148453968244,0
0.087208372094752,0
0.074209918996797,0
0.059044537369404,0
0.062481698329215,0
0.088765276857146,0
0.051354431854972,0
0.074790104163639,0
0.091817341555971,0
0.14762794333026,0
0.071010044475103,0
0.076897563342406,0
0.084125757873884,0
0.063289213866033,0
0.057393902128707,0
0.041819399065704,0
0.073729686380986,0
0.15365285617975,0
0.060355859742407,0
0.10644586288975,0
0.059314286360127,0
0.096293806236591,0
0.085101425467407,0
0.11149072274185,0
0.076266981262989,0
0.097952120177625,0
0.17250021935572,0
0.11389182319254,0
0.08999961787521,0
0.048649372449385,0
0.13861764684086,0
0.1088795585287,0
0.054235162564995,0
0.0390040506742,0
0.0744713077811,0
0.040258943675435,0
0.0,0
0.027955712584728,0
0.047309968420241,0
0.016602764360002,0
0.042432577628354,0
0.051191743726563,0
0.0,0
0.056724832354639,0
0.055771058827737,0
0.081014772096658,0
0.082536297382909,0
0.11499203730886,0
0.076685138451098,0
0.070057457403873,0
0.070314773575565,0
0.091946448716499,0
0.14560588482236,0
0.094774329323472,0
0.10217989327054,0
0.048542430740279,0
0.068760549683423,0
0.075440683881139,0
0.11771339431815,0
0.069437397660265,0
0.0,0
0.0,0
0.0,0
0.027395404320488,0
0.055202605299814,0
0.078387348178452,0
0.11851571646444,0
0.068395341911942,0
0.047205971580879,0
0.079106485126456,0
0.067550601916344,0
0.080666570182724,0
0.044973875852863,0
0.065734580284861,0
0.068759646748575,0
0.027278224398313,0
0.067695565422881,0
0.07244669924777,0
0.028882930937168,0
0.021568136982842,0
0.064254625408408,0
0.073869151016554,0
0.026644044055307,0
0.051289858799957,0
0.099217337562612,0
0.016615805334675,0
0.078387348178452,0
0.0,0
0.049384244324413,0
0.043044731483849,0
0.04215504851616,0
0.042236538352835,0
0.1001564296112,0
0.17378132267943,0
0.12005519462968,0
0.14491137762024,0
0.073369410785068,0
0.12395626148952,0
0.15077430423661,0
0.18960071033689,0
0.06051348935254,0
0.072057993662839,0
0.082361078437032,0
0.12343775199876,0
0.1071817784483,0
0.10359394556779,0
0.021162435488903,0
0.074524398314698,0
0.12687067454443,0
0.04175261832616,0
0.0,0
0.040819652463459,0
0.082668981599835,0
0.061813624810779,0
0.0,0
0.076137992226715,0
0.12107639529965,0
0.0,0
0.19840339729984,0
0.20112394005693,0
0.096833471661634,0
0.10338450919956,0
0.10142513773096,0
0.09779274451732,0
0.14744152252573,0
0.083396348606149,0
0.095637498006913,0
0.14768844039376,0
0.1131872329372,0
0.073729686380986,0
0.064614077523704,0
0.056019959597275,0
0.074812141908008,0
0.024893884278452,0
0.023695834967821,0
0.058680009072634,0
0.10008779345816,0
0.066566772961868,0
0.070501147961051,0
0.098779019649936,0
0.11803653713501,0
0.10076746585103,0
0.053210709415363,0
0.099346579713514,0
0.047275248011591,0
0.091262209791582,0
0.038593218846488,0
0.070273907645883,0
0.029431888410363,0
0.096854769984307,0
0.11656453357642,0
0.12109055114779,0
0.20381554615786,0
0.046311768005022,0
0.18261306403662,0
0.021992750543024,0
0.088072259040681,0
0.037896500450725,0
0.09882843339863,0
0.076277687882641,0
0.022875979046571,0
0.10022162220861,0
0.081172004370788,0
0.097506677856458,0
0.056807228797843,0
0.12240855732315,0
0.1715485140175,0
0.075015592829224,0
0.11388410095531,0
0.10519027968795,0
0.1150532998405,0
0.10890530980571,0
0.099350621485086,0
0.12889794040441,0
0.12069378235889,0
0.13053034917739,0
0.078977758004111,0
0.080884163378641,0
0.04008956024204,0
0.050637253519971,0
0.039066291775136,0
0.028611752774164,0
0.040593364983329,0
0.038807415292018,0
0.078327962881322,0
0.066320996162546,0
0.083175583471284,0
0.068024645877254,0
0.051675070535006,0
0.044129112207997,0
0.037685894365982,0
0.093414561465838,0
0.06987083046098,0
0.021992750543024,0
0.11305566197523,0
0.030884138240845,0
0.10381377439313,0
0.048953768695625,0
0.042258794089861,0
0.048388685585471,0
0.034197830567692,0
0.088359530667711,0
0.086890518272785,0
0.031087561676959,0
