value,label
0.0,0
0.86204856986505,0
0.84372291211693,0
0.0,0
0.57008276884519,0
0.74233937820763,0
0.6997089531882,0
0.59778871900906,0
0.73022599945336,0
0.72238025450536,0
0.53254614092286,0
0.34554597918255,0
0.48040511389261,0
0.24121724789734,0
0.72544304552449,0
0.58374091669283,0
0.71425568072783,0
0.2341549651908,0
0.79074273233139,0
0.14609425012014,0
0.0,0
0.0,0
1.0,0
0.59709484328799,0
0.96563360714282,0
0.92925236504345,0
0.7922895676495,0
0.91182590832819,0
0.73226302890425,0
0.76604100881655,0
0.73386646590649,0
0.72895405720478,0
0.72363041554244,0
0.83969793100979,0
0.7948937432923,0
0.4590441721416,0
0.490601671975,0
0.53418143652955,0
0.909274852561,0
0.59712941053577,0
0.46543019182125,0
0.67242225599098,0
0.35768329053811,0
0.42371593800152,0
0.51594693000745,0
0.0,0
0.0,0
0.0,0
0.74010571512136,0
0.54960009126348,0
0.79521129409446,0
0.72940713331925,0
0.71141063004835,0
0.55609309521958,0
0.74988116110211,0
0.50636051230244,0
0.74808943867202,0
0.80165538281017,0
0.70263867096255,0
0.48252912093938,0
0.65172857999723,0
0.61444107109707,0
0.92883270128313,0
0.7135851592596,0
0.74240223203676,0
0.88111565565657,0
0.89049164021949,0
0.85279248849004,0
0.0,0
0.10215803640865,0
0.48020776787591,0
0.0,0
0.8957541375001,0
0.86950295636454,0
0.76018474108002,0
0.94132303972677,0
0.61274738337072,0
0.75887920178968,0
0.79662307007217,0
0.71296784835537,0
0.75171636256619,0
0.57519518600089,0
0.65652540032211,0
0.63308648374302,0
0.74130532035577,0
0.96050768960185,0
0.65955214593803,0
0.0,0
0.88268297962729,0
0.72021362745415,0
0.98214103283488,0
0.79986507332541,0
0.86312056856663,0
1.0,0
0.39284558817813,0
0.76290511421599,0
0.86843789290594,0
0.57731593134342,0
0.75398708324949,0
0.72888868152332,0
0.71722178045459,0
0.59471049880947,0
0.87060820758093,0
0.82476186827352,0
0.61294571562973,0
0.0,0
0.70703747497779,0
0.68352748403092,0
0.69537158857598,0
0.60057637947891,0
0.72960535037768,0
0.6180869032119,0
0.36231889660601,0
0.57306372579152,0
0.29339953963064,0
0.60541627916966,0
0.15109697051711,0
0.0,0
0.7456573285182,0
0.90411168743992,0
0.56082448372103,0
0.74446049069388,0
0.92682324371359,0
0.65672797780381,0
0.83211749235951,0
0.66219962098071,0
0.74747002293646,0
0.72381485982129,0
0.76140788487674,0
0.65325047990747,0
0.6239567409079,0
0.51448219031788,0
0.68621115128181,0
0.61846326458053,0
0.6154974970275,0
0.61429976647242,0
0.73730362566837,0
0.41753163306613,0
0.81812074236004,0
0.71933290408818,0
0.0,0
0.25801866866482,0
0.81127812445913,0
0.77664901381195,0
0.59261033490837,0
0.51512211184332,0
0.95550941512714,0
0.70309935486402,0
0.59645357986386,0
0.60456204895678,0
0.62538524791464,0
0.0,0
0.58024330151109,0
0.0,0
0.73315846004923,0
0.64193959875712,0
0.57147998765916,0
0.5662493162954,0
0.68487957749723,0
0.58681610377768,0
0.60727475664483,0
0.58014595791718,0
0.88303744095476,0
0.91829583405449,0
0.5435644431996,0
1.0,0
0.77934983729209,0
0.74959525725948,0
0.7599195715219,0
0.93001677755969,0
0.91649726958995,0
0.7061475260879,0
0.0,0
0.75928674678821,0
0.76405053041791,0
0.81048999034966,0
0.81379164628586,0
0.95828823426691,0
0.69043776395976,0
0.97148266218711,0
0.74205205323576,0
0.58688567271119,0
0.57287330925901,0
0.60635837021074,0
0.69294414345075,0
0.64768097966016,0
0.29061147150099,0
0.77398615416444,0
0.39124356362926,0
0.99221506072202,0
0.0,0
0.86497352071793,0
0.99651190624783,0
0.76334127382193,0
0.73714398806015,0
0.82956673744302,0
0.0,0
0.82675805113201,0
0.61709182517206,0
0.62234265672131,0
0.65212267264112,0
0.86457243622699,0
0.81892106598842,0
0.80252016967114,0
0.71523219970415,0
0.78563148656423,0
0.0,0
0.67576182401654,0
0.78533550582587,0
0.46937967812431,0
0.46899559358928,0
0.0,0
0.97095059445467,0
0.94639463035719,0
0.8342022886441,0
0.8565394213134,0
0.67378991532897,0
0.68784743362777,0
0.86842776109134,0
0.63664682084947,0
0.71182584808119,0
0.8100098041069,0
0.75654000937979,0
0.83950423579071,0
0.97188780720914,0
0.59006890261118,0
0.55642211793193,0
0.81941014411705,0
0.7547849929178,0
0.62513200953077,0
0.75833796726835,0
0.60879182885666,0
0.73129871830274,0
0.8898418692457,0
0.98522813603425,0
0.86991552977363,0
0.0,0
0.0,0
0.94639463035719,0
0.73100403062649,0
0.9653416911258,0
0.98648261703721,0
0.69259829378968,0
0.90653751862732,0
0.71010956216269,0
0.62928547999702,0
0.82011118506666,0
0.79162864365579,0
0.6557175939801,0
0.80210817452277,0
0.76936965172267,0
0.9349612444155,0
0.77528858784652,0
0.98132714175467,0
0.84324380178166,0
0.87080773344681,0
0.74002821994377,0
0.92161240272876,0
0.73552784452922,0
0.78969008214285,0
0.0,0
0.91829583405449,0
0.0,0
0.0,0
0.75549875361815,0
0.78078583429997,0
0.98776726205295,0
0.83009394004648,0
0.73048045389157,0
0.73173459866054,0
0.80683935628689,0
0.73106880441247,0
0.63418532231574,0
0.99633553199595,0
0.73260925742791,0
0.82141512957892,0
0.79991735285829,0
0.74356596438165,0
0.0,0
0.96583575995077,0
0.72065797277662,0
0.86132647673125,0
0.64721701155916,0
0.16232618017539,0
0.0,0
0.97095059445467,0
0.79595859334435,0
0.99679163198164,0
1.0,0
0.77251220413953,0
0.94571479097301,0
0.0,0
0.73940816071132,0
0.61133789526495,0
0.68636069702686,0
0.94457912551181,0
0.77068009696677,0
0.67403772660321,0
0.6202829105661,0
0.0,0
0.59953658310792,0
0.64200610911651,0
0.68126055592872,0
0.78021406276449,0
0.68621942964703,0
0.74538275611829,0
0.79918450175619,0
0.9206198357143,0
0.0,0
0.42181719939456,0
0.67229481707564,0
0.67251739969312,0
0.99308906193619,0
0.86705697106836,0
0.78441465717383,0
0.0,0
0.75964689431426,0
0.72795319578827,0
0.96833898645736,0
0.67975732844932,0
0.68784589985324,0
0.76390474196024,0
0.76696728284656,0
0.72274929807341,0
0.71742558126577,0
0.73912938075121,0
0.0,0
0.5811573532764,0
0.57123883827044,0
0.60214723278726,0
0.89096853177335,0
0.70822572997435,0
0.39124356362926,0
0.0,0
1.0,0
0.78969008214285,0
0.94566030460064,0
0.95262146813741,0
0.98083403779614,0
0.98136213460128,0
0.93678974340625,0
0.98605395629507,0
0.72773206203606,0
0.78582783688057,0
0.99240594207943,0
0.7167367219008,0
0.5680453307855,0
0.58974037869713,0
0.75371827624971,0
0.60508214924782,0
0.79605138053203,0
0.92873908653715,0
0.65114090670669,0
0.75419131212139,0
0.80435008275995,0
0.83598899672472,0
0.80859478629636,0
0.91829583405449,0
0.0,0
0.59709484328799,0
0.85867271107325,0
0.81485608519374,0
0.84029229781099,0
0.77762163383198,0
0.74057716089988,0
0.78181101601599,0
0.69936042240107,0
0.83943336242857,0
0.98294488631616,0
0.0,0
0.77663953023311,0
0.88466948412197,0
0.70756080308395,0
0.70911558204625,0
0.623331175944,0
0.79286458384253,0
0.74919272971261,0
0.76212225003088,0
0.61520346387802,0
0.26859376366582,0
0.0,0
0.91829583405449,0
0.0,0
0.95769834096737,0
0.83631459613748,0
0.75008731748712,0
0.75559291767425,0
0.65533345624574,0
0.96793338643453,0
0.85488258403246,0
0.82436943680715,0
0.0,0
0.77256569555796,0
0.0,0
0.7100052769282,0
0.82371880064547,0
0.69400430712023,0
0.917594722045,0
0.69755438196637,0
0.63551171793142,0
0.68532582340543,0
0.74162820249421,0
0.68969647782879,0
0.79718046888522,0
0.91829583405449,0
0.92769427110377,0
0.0,0
0.91829583405449,0
0.83142033483849,0
0.84060472504268,0
0.98507797767762,0
0.97054014906217,0
0.71143982142078,0
0.6778802335905,0
0.71052687586005,0
0.65031581981709,0
0.70673460447774,0
0.68576408343738,0
0.72714160478893,0
0.89930930849142,0
0.49362400902574,0
0.69069364974408,0
0.67776522791117,0
0.85909706436967,0
0.56504761857991,0
0.92246929159941,0
0.95841142211798,0
0.78547529722733,0
0.875,0
1.0,0
0.78969008214285,0
0.92146324007577,0
0.73093013862704,0
0.61515659399047,0
0.72263449029478,0
0.0,0
0.73168788594856,0
0.8092671904159,0
0.7456495748744,0
0.62975011646235,0
0.74504731143734,0
0.98408336471754,0
0.47238067238647,0
0.75266424498897,0
0.93202015870429,0
0.83175442563585,0
0.71733771557375,0
0.68079490433447,0
0.64334760792415,0
0.5993752297843,0
0.8342022886441,0
1.0,0
0.50325833477565,0
0.80341613915905,0
0.88685950714291,0
0.70767652968226,0
0.49563139758615,0
0.6703291239996,0
0.68905863379425,0
0.61856566768669,0
0.70467091931607,0
0.70017751679127,0
0.67329938497416,0
0.99052486624424,0
0.73320387720354,0
0.82402973959492,0
0.67148839675208,0
0.66272222536722,0
0.6980597781299,0
0.67473646385031,0
0.61787511545468,0
0.72268473453877,0
0.79517790446761,0
0.77043091163826,0
0.69855481279209,0
0.9876925088958,0
0.94268318925549,0
0.97095059445467,0
0.90438145772449,0
0.94639463035719,0
0.96123660472288,0
0.70719652335281,0
0.65676908299908,0
0.60500650042202,0
0.65266781417152,0
0.65144708412752,0
0.60447316726084,0
0.62784826855889,0
0.0,0
0.62590050062383,0
0.72315715043982,0
0.64263287555187,0
0.58441248942832,0
0.51781863200632,0
0.69903746889212,0
0.69160728416559,0
0.76187715245438,0
0.59987149422002,0
0.0,0
0.55775737785989,0
0.9206198357143,0
0.0,0
0.54789481051775,0
0.46343678232467,0
0.80123077070371,0
0.73828486614345,0
0.57578839034162,0
0.50325833477565,0
0.68045135648318,0
0.65566713774762,0
0.61359880805587,0
0.78720851026572,0
0.70589318507118,0
0.94724953539316,0
0.70740814562483,0
0.64214770749126,0
0.76908977030548,0
0.86583945682474,0
0.84567635933472,0
0.6836920970647,0
0.77339000926459,0
0.79106060238088,0
0.65525982656171,0
0.8492399466002,0
0.84280372968169,0
0.0,0
0.0,0
0.0,0
0.97986875665115,0
0.74838114838519,0
0.54551097256564,0
0.84536297070779,0
0.80774230531461,0
0.0,0
0.79805912254933,0
0.0,0
0.69958108213667,0
0.0,0
0.7737914417941,0
0.75856105502226,0
0.63001542223543,0
0.74217330871216,0
0.70887001401494,0
0.69985625836287,0
0.52927241380333,0
0.63650482741775,0
0.78165966452767,0
0.80240524367052,0
0.0,0
0.0,0
0.68169003799013,0
0.83054483637917,0
0.70494831440966,0
0.93323776048376,0
0.51540991708288,0
0.6054703901224,0
0.63879387832808,0
0.66143451898507,0
0.66404661982079,0
0.7222903378955,0
0.71001945111877,0
0.60117559175384,0
0.78191420355529,0
0.69429499391213,0
0.67838666581943,0
0.63656388261409,0
0.6935230041002,0
0.69970761829916,0
0.65901632944078,0
0.8359625449964,0
0.71500665873503,0
0.9206198357143,0
0.47664201238839,0
0.99403021147696,0
0.89415530502687,0
0.86312056856663,0
0.69621226012515,0
0.61163226691145,0
0.0,0
0.99378113794083,0
0.0,0
0.52275655934348,0
0.68625561836733,0
0.66574331173937,0
0.69740853786791,0
0.74677368605529,0
0.82026132490446,0
0.68492776309709,0
0.72506812151071,0
0.68281778012507,0
0.7185517222598,0
0.67142503457586,0
0.69672968175853,0
0.56331730976381,0
0.79017522996337,0
0.89049164021949,0
0.0,0
0.59167277858233,0
0.91829583405449,0
0.80240524367052,0
0.99863596415857,0
0.72084803948983,0
0.91175175863475,0
0.59360051762018,0
0.59181655376111,0
0.60646326678283,0
0.65322544538806,0
0.0,0
0.65387996855488,0
0.64922875282672,0
0.66354186599845,0
0.69248569082082,0
0.69015074728307,0
0.74430182963349,0
0.64875413110979,0
0.99871175146549,0
0.89725170055007,0
0.64474884277615,0
0.69409021685398,0
0.96022971786076,0
0.72192809488736,0
1.0,0
0.0,0
0.0,0
0.91829583405449,0
0.71713010621817,0
0.66912335752008,0
0.73967378532027,0
0.57991079900526,0
0.52037972402959,0
0.67001197923944,0
0.74574683083976,0
0.71621948847439,0
0.64108107000052,0
0.70520060715957,0
0.62098558588399,0
0.6081918954505,0
0.62472847102204,0
0.0,0
0.57743979534393,0
0.64138401958815,0
0.70932860358721,0
0.88634260641824,0
0.89049164021949,0
0.0,0
0.59167277858233,0
0.51527344523509,0
0.76090298016176,0
0.54789481051775,0
0.57290274278242,0
0.58557703576087,0
0.64471746450006,0
0.53414652280257,0
0.66391705442879,0
0.63418979613697,0
0.0,0
0.60945170001819,0
0.58562272173941,0
0.64854734243382,0
0.56720690070804,0
0.67332954053761,0
0.75117754654668,0
0.6250450375677,0
0.61618307067535,0
0.57309529689349,0
0.51951247325192,0
0.76339216087044,0
0.6790719050559,0
0.91829583405449,0
0.0,0
0.81127812445913,0
0.99679163198164,0
0.75769002671238,0
0.5535715636403,0
0.98522813603425,0
0.70788588729427,0
0.67397922497797,0
0.69483470022833,0
0.76979203885735,0
0.72553071173875,0
0.73513912072191,0
0.62098995770089,0
0.77264993927348,0
0.0,0
0.85086422890057,0
0.58419205861932,0
0.62854449689908,0
0.69135157455062,0
0.80983799271298,0
0.74505586883883,0
0.79773092211916,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.65670454821434,0
0.94945201538795,0
0.80235344282919,0
0.95033766997103,0
0.6843464655146,0
0.95443400292496,0
0.47156355786008,0
0.65252084565072,0
0.60412862656367,0
0.71748729450866,0
0.67155457866889,0
0.46168360085178,0
0.66849211337175,0
0.0,0
0.54549959613502,0
0.68053247126193,0
0.58598390754811,0
0.66174651949064,0
0.57199009065538,0
0.86131145502744,0
0.92146324007577,0
0.75,0
0.76420450650862,0
0.72285290465725,0
0.55718820404724,0
0.98909343970214,0
0.60114461327771,0
0.99985689915261,0
0.64119551461871,0
0.0,0
0.70109497329833,0
0.675241275372,0
0.63837214044756,0
0.55900677505343,0
0.52715626973555,0
0.54310508525486,0
0.53673629888206,0
0.57825044209357,0
0.55402980385966,0
0.65423587492768,0
0.49008709477587,0
0.8802475148831,0
0.55504748257,0
0.74234215763907,0
0.98083403779614,0
0.7664572819897,0
0.77250688571426,0
0.0,0
0.63884505749211,0
0.69476675479153,0
0.81517405670875,0
0.54923254583151,0
0.73792864639909,0
0.6747542821536,0
0.67352893265004,0
0.43180451187785,0
0.67029748518009,0
0.56172717681483,0
0.64308645497977,0
0.62116861230933,0
0.58025349225115,0
0.60642230370877,0
0.66027029329335,0
0.67918713808986,0
0.54467103662673,0
0.35814836544716,0
0.5456338550099,0
0.0,0
0.67906819576834,0
0.89974375869826,0
0.72192809488736,0
0.86312056856663,0
0.65002242164835,0
0.65025036916638,0
0.53135686784184,0
0.71954500107291,0
0.4998969503013,0
0.60039683072111,0
0.53159942230547,0
0.55351168326631,0
0.91244117976454,0
0.57141848125046,0
0.63651236621336,0
0.71715756715143,0
0.64040318124636,0
0.60961923722103,0
0.0,0
0.56404586775084,0
0.69590650300775,0
0.78226236039873,0
0.0,0
0.64749753735773,0
0.86312056856663,0
0.0,0
0.0,0
0.79737481063969,0
0.64974178674746,0
0.53932914512139,0
0.68565920536631,0
0.70319285122828,0
0.6750992076655,0
0.60365496571116,0
0.61207387689713,0
0.54919263439195,0
0.70838644120627,0
0.68994340272962,0
0.56602707392069,0
0.65345405627179,0
0.64404207361603,0
0.71376760555473,0
0.39955275753632,0
0.68551830853913,0
0.62465694269632,0
0.70026046467079,0
0.7497820113686,0
0.7743974703477,0
0.81127812445913,0
1.0,0
0.0,0
0.83664074194117,0
0.59558453330849,0
0.47654607024517,0
0.9922666387195,0
0.63747048031748,0
0.71258486743597,0
0.67370313562674,0
0.56891985236919,0
0.65595216885281,0
0.54908599530365,0
0.59755789314944,0
0.58176832958873,0
0.55677929685435,0
0.64020629424868,0
0.70305844317245,0
0.62016813376362,0
0.61673676793947,0
0.63224009947743,0
0.6745743946532,0
0.85867271107325,0
0.81127812445913,0
0.81127812445913,0
0.7743974703477,0
0.0,0
1.0,0
0.0,0
0.74355763352487,0
0.57937099799766,0
0.66799069551773,0
0.68996694862014,0
0.7285798333082,0
0.39124356362926,0
0.0,0
0.60963473397052,0
0.77934983729209,0
0.73697127996113,0
0.7097802219191,0
0.66875221404124,0
0.54979117786011,0
0.99979276585413,0
0.592440794246,0
0.57199654684864,0
0.96407876480823,0
0.4280051036418,0
0.30850322573292,0
0.0,0
0.72192809488736,0
0.94639463035719,0
0.72192809488736,0
0.89603823253456,0
0.87671628899946,0
0.68639356528239,0
0.66823776855111,0
0.72681071240445,0
0.0,0
0.9886994082885,0
0.75568728972961,0
0.83294582353614,0
0.57106498845756,0
0.74530274397222,0
0.64470944916072,0
0.58108273180047,0
0.61238065276641,0
0.52482194064787,0
0.63722675625866,0
0.68311841969353,0
0.74185053960203,0
0.87370651976582,0
0.43949698692151,0
1.0,0
0.0,0
0.72192809488736,0
0.58167186571789,0
0.74959525725948,0
0.71327526741269,0
0.58886663072585,0
0.68551830853913,0
0.63435980067699,0
0.56451374523148,0
0.68800956459754,0
0.66138633785703,0
0.62892752159284,0
0.66416068265618,0
0.44185010946337,0
0.0,0
0.50933299824029,0
0.70190250795496,0
0.65448756314749,0
0.78114686274515,0
0.69404131458719,0
0.63702575914602,0
0.65793450408145,0
0.63450457488736,0
0.82285568520379,0
0.0,0
0.0,0
0.43949698692151,0
0.74133909126465,0
0.8358441701168,0
0.57058096163303,0
0.61070317791372,0
0.57044521824597,0
0.57642816154207,0
0.90493825942356,0
0.59406010985653,0
0.69186933950932,0
0.58704519691895,0
0.4960435486949,0
0.56136152991892,0
0.60559262007126,0
0.54354155833748,0
0.57340060384959,0
0.61626771784976,0
0.6904681886034,0
0.76813941637437,0
0.90025264741733,0
0.8708700802755,0
0.81734542214651,0
0.0,0
0.0,0
0.76023116829053,0
0.2881207196133,0
0.63480030874886,0
0.0,0
0.52721326070545,0
0.50902332400864,0
0.0,0
0.6566696596371,0
0.74752344150902,0
0.59205673814388,0
0.6310868588354,0
0.62440182538247,0
0.44611756985948,0
0.60785419276049,0
0.57523511270545,0
0.61115775040928,0
0.699319936933,0
0.66604281397367,0
0.45370769340704,0
0.59167277858233,0
0.91829583405449,0
0.0,0
0.86497352071793,0
0.97095059445467,0
0.83871064191468,0
0.73410051439751,0
0.53068869570792,0
0.60186605288135,0
0.62946687707753,0
0.71859100571701,0
0.49047407620464,0
0.57787342255905,0
0.65035145190835,0
0.50443746994498,0
0.64946478526791,0
0.71315860370016,0
0.67977598829271,0
0.63409016087694,0
0.0,0
0.64108511574224,0
0.63594037301208,0
0.0,0
0.34436563866946,0
0.8342022886441,0
0.91829583405449,0
0.72192809488736,0
0.0,0
0.98522813603425,0
0.9131226292013,0
0.91542120592129,0
0.61197538780736,0
0.79459777254169,0
0.64440624816911,0
0.76769185119666,0
0.65260693720005,0
0.61977855231778,0
0.65460851498312,0
