value,label
9.1883825601114,0
9.2291683088658,0
9.3121273092147,0
9.149372478697,0
8.9457696685697,0
8.7204205790144,0
9.0178102288589,0
9.2503858812122,0
9.5570418830618,0
9.461960252039,0
9.3822802238753,0
9.0239867982874,0
9.3301686907121,0
9.0164476032713,0
10.234602387366,0
8.8229918729676,0
8.8412084206161,0
8.9635332408372,0
8.6507954818161,0
8.5251248477567,0
8.5957302193547,0
8.8203608181909,0
8.5616841674103,0
8.599906511208,0
8.3858232389661,0
8.7268846532118,0
8.58280573712,0
8.7302348250805,0
8.6356259923357,0
8.4568399674282,0
8.2348791713568,0
8.3962753277662,0
8.7057468945154,0
9.0750546401154,0
8.85837681804,0
8.694822423439,0
8.919933538167,0
9.5359005293721,0
9.6505864543998,0
9.1552065845232,0
9.3572104170172,0
9.852960042027,0
9.103178647539,0
9.165582439021,0
9.0556331692711,0
9.1051740517267,0
8.885800798496,0
9.0302574538412,0
9.2301495821261,0
9.1407744915859,0
9.251867721165,0
9.3131145442525,0
9.0015939303041,0
9.7341857877518,0
8.90272928096,0
9.3046758550674,0
9.1739576879593,0
9.8552981704603,0
9.4238857348344,0
8.9043661716199,0
9.0919928960414,0
9.021124002222,0
9.5074493131531,0
9.2723845273813,0
9.7589768289328,0
9.0570337176126,0
9.3750735824966,0
9.5900750793252,0
9.7507478482456,0
9.800448950316,0
10.001232134719,0
9.6385822588258,0
9.7221552560185,0
9.7398756368651,0
9.550480770035,0
9.8514682469861,0
9.9468799689222,0
10.79172395926,0
9.4666210529578,0
9.5435989722612,0
9.8588052411987,0
9.7278705376642,0
9.8482244124405,0
10.178207826909,0
9.7887674803662,0
9.8914640099977,0
9.3499825950887,0
9.0995687363095,0
8.8437442980708,0
9.129670523191,0
8.7457907870546,0
8.7722424585834,0
9.1423879961651,0
9.0042374434307,0
9.0594625120316,0
9.087148797735,0
9.0342118082859,0
8.6686154002195,0
8.6880338617476,0
9.2321323189908,0
9.1848112441439,0
8.9713188598451,0
8.8864384792089,0
9.3455123131236,0
9.0248186053923,0
9.67198302112,0
9.8580882815115,0
10.045697748326,0
9.8077687210745,0
9.8982398020559,0
9.4400471379249,0
9.4112295701997,0
9.7280975575798,0
9.4814963912466,0
9.240982075406,0
9.1249848979606,0
8.9812943904192,0
9.2939239873506,0
8.6214475122954,0
8.8875593686261,0
8.6515369788452,0
8.7995940778482,0
8.8632427563458,0
9.1968844477934,0
8.9072672234059,0
9.0543386535147,0
8.8300164199487,0
8.8164036844224,0
9.3533152552255,0
9.4583455261233,0
10.299493144911,0
9.6153223101777,0
9.4545071025823,0
9.4988826180118,0
9.3695519779649,0
8.9303603332069,0
8.8684328783078,0
8.903593985332,0
8.8429584686066,0
8.9030177188599,0
8.7593846897605,0
8.7817181714196,0
8.9377967844111,0
8.5392388145154,0
9.9590228982219,0
8.9137950629672,0
9.603567263436,0
8.7130616445305,0
8.7028642315216,0
8.5064312753945,0
9.0735342642091,0
8.6863507860586,0
9.6210530279351,0
9.4847642971288,0
9.5931965154438,0
10.733578087678,0
9.3016370789248,0
9.2086280132391,0
9.3984158703124,0
9.4487684720947,0
9.1633005689744,0
9.2100186121801,0
8.9339304977346,0
8.7493915140049,0
9.1687343222105,0
9.0978735288296,0
9.2750452627565,0
8.8128214978583,0
9.183186498636,0
9.350793275214,0
9.2241464192386,0
10.008232143883,0
9.6775169101602,0
9.1493166795408,0
9.208019947855,0
9.3902324708947,0
10.254769132789,0
9.5098594370385,0
9.9750129615552,0
10.052851206298,0
9.8246037751661,0
9.5734964435665,0
9.4949177920849,0
9.3440061379303,0
9.4601078063308,0
9.2827082412954,0
9.3101806524262,0
9.5145383028446,0
9.5510886017455,0
9.1870767501228,0
9.4210515899908,0
9.2628817658137,0
9.3761811817541,0
9.6813511306238,0
9.3427481732848,0
9.1116989041753,0
9.2086990721666,0
8.6690310214208,0
9.0495322686655,0
9.6192648752332,0
9.45653679021,0
9.2582636921648,0
9.1553887709425,0
9.4224225526315,0
9.6383811778474,0
9.0463502835765,0
9.7198484152735,0
10.940057627198,0
10.04056598257,0
10.313367368709,0
9.9489808851969,0
9.972781677095,0
10.024446472828,0
10.969537625427,0
9.9440639480394,0
9.3653542231842,0
9.1206546478123,0
8.8360145700388,0
8.8798818176689,0
9.0264956217286,0
10.156296619903,0
9.124651567876,0
9.1760314190184,0
