value,label
1.5983333333333,0
1.5041666666667,0
1.2661111111111,0
1.1597222222222,0
1.1755555555556,0
1.1575,0
1.2161111111111,0
1.4177777777778,0
1.4183333333333,0
1.4216666666667,0
1.4919444444444,0
1.6013888888889,0
1.6691666666667,0
1.6977777777778,0
1.4677777777778,0
1.6383333333333,0
1.4936111111111,0
1.6063888888889,0
1.8313888888889,0
1.7486111111111,0
1.8486111111111,0
1.6727777777778,0
1.5938888888889,0
1.3827777777778,0
1.2083333333333,0
1.1091666666667,0
1.0633333333333,0
1.0397222222222,0
1.0105555555556,0
0.92333333333333,0
1.1711111111111,0
1.41,0
1.3869444444444,0
1.4166666666667,0
1.3194444444444,0
1.4661111111111,0
1.5880555555556,0
1.5491666666667,0
1.5405555555556,0
1.5291666666667,0
1.4458333333333,0
1.6530555555556,0
1.915,0
1.9697222222222,0
1.8719444444444,0
1.5930555555556,0
1.3702777777778,0
1.2808333333333,0
1.1302777777778,0
1.0938888888889,0
1.1197222222222,0
1.1416666666667,0
0.95333333333333,0
0.95972222222222,0
1.1325,0
1.2875,0
1.3658333333333,0
1.3969444444444,0
1.4036111111111,0
1.595,0
1.6488888888889,0
1.5838888888889,0
1.5816666666667,0
1.6083333333333,0
1.7936111111111,0
1.86,0
2.0363888888889,0
2.1025,0
1.9894444444444,0
1.8588888888889,0
1.6875,0
1.7675,0
1.4516666666667,0
1.2877777777778,0
1.2397222222222,0
1.245,0
1.1283333333333,0
1.0677777777778,0
1.2416666666667,0
1.4494444444444,0
1.4772222222222,0
1.4669444444444,0
1.5477777777778,0
1.6666666666667,0
1.7430555555556,0
1.6122222222222,0
1.6188888888889,0
1.6475,0
1.5788888888889,0
1.7216666666667,0
2.025,0
2.0683333333333,0
2.1336111111111,0
2.035,0
2.0530555555556,0
1.825,0
1.7302777777778,0
1.8002777777778,0
1.4463888888889,0
1.3227777777778,0
1.2594444444444,0
1.2019444444444,0
1.4305555555556,0
1.5527777777778,0
1.5363888888889,0
1.6016666666667,0
1.5291666666667,0
1.6513888888889,0
1.7516666666667,0
1.665,0
1.6852777777778,0
1.6911111111111,0
1.9430555555556,0
1.7911111111111,0
2.0086111111111,0
2.2544444444444,0
2.2233333333333,0
1.98,0
1.8633333333333,0
2.065,0
1.7391666666667,0
1.4986111111111,0
1.5661111111111,0
1.4258333333333,0
1.34,0
1.2833333333333,0
1.415,0
1.4708333333333,0
1.5422222222222,0
1.7116666666667,0
1.6622222222222,0
1.7080555555556,0
1.7961111111111,0
1.7097222222222,0
1.6447222222222,0
1.6380555555556,0
1.6836111111111,0
1.6305555555556,0
2.0069444444444,0
2.1763888888889,0
2.1272222222222,0
1.9391666666667,0
1.7533333333333,0
1.8577777777778,0
1.6391666666667,0
1.5283333333333,0
1.4419444444444,0
1.3444444444444,0
1.3022222222222,0
1.2636111111111,0
1.4355555555556,0
1.4583333333333,0
1.4338888888889,0
1.425,0
1.4944444444444,0
1.6316666666667,0
1.7288888888889,0
1.5961111111111,0
1.7036111111111,0
1.6236111111111,0
1.6986111111111,0
1.7991666666667,0
2.1330555555556,0
2.0405555555556,0
2.1488888888889,0
1.9252777777778,0
1.7927777777778,0
1.6694444444444,0
1.5763888888889,0
1.4547222222222,0
1.2475,0
1.2169444444444,0
1.1902777777778,0
1.1452777777778,0
1.2711111111111,0
1.3861111111111,0
1.4213888888889,0
1.4197222222222,0
1.4811111111111,0
1.5686111111111,0
1.6713888888889,0
1.5791666666667,0
1.5408333333333,0
1.5088888888889,0
1.5180555555556,0
1.5480555555556,0
1.8038888888889,0
1.8466666666667,0
1.7527777777778,0
1.6377777777778,0
1.4225,0
1.2219444444444,0
1.1666666666667,0
1.1183333333333,0
1.0169444444444,0
1.0105555555556,0
0.98527777777778,0
0.95222222222222,0
1.1613888888889,0
1.3225,0
1.4897222222222,0
1.3525,0
1.3730555555556,0
1.4916666666667,0
1.6011111111111,0
1.5113888888889,0
1.5077777777778,0
1.4625,0
1.4497222222222,0
1.5433333333333,0
1.7486111111111,0
1.7002777777778,0
1.5816666666667,0
1.5313888888889,0
1.3636111111111,0
1.2927777777778,0
1.2036111111111,0
1.0888888888889,0
1.0483333333333,0
0.98972222222222,0
0.98,0
0.98055555555556,0
1.0972222222222,0
1.3544444444444,0
1.3719444444444,0
1.3719444444444,0
1.4377777777778,0
1.5727777777778,0
1.5927777777778,0
1.5255555555556,0
1.7172222222222,0
1.6311111111111,0
1.6125,0
1.6022222222222,0
1.8777777777778,0
2.0975,0
2.0458333333333,0
1.9483333333333,0
1.6855555555556,0
1.8016666666667,0
1.6655555555556,0
1.5202777777778,0
1.5005555555556,0
1.3338888888889,0
1.3141666666667,0
1.175,0
1.3205555555556,0
1.5486111111111,0
1.4719444444444,0
1.4197222222222,0
1.4438888888889,0
1.6236111111111,0
1.8147222222222,0
1.8441666666667,0
1.61,0
1.5672222222222,0
1.6416666666667,0
1.7388888888889,0
1.9880555555556,0
2.1169444444444,0
2.2505555555556,0
1.9666666666667,0
1.9813888888889,0
1.7325,0
1.9083333333333,0
1.7863888888889,0
1.5219444444444,0
1.4172222222222,0
1.285,0
1.3308333333333,0
1.3683333333333,0
1.4308333333333,0
1.4086111111111,0
1.5480555555556,0
1.4919444444444,0
1.7783333333333,0
1.8197222222222,0
1.7338888888889,0
1.8916666666667,0
1.6541666666667,0
1.6627777777778,0
1.7355555555556,0
1.9788888888889,0
2.2402777777778,0
2.0797222222222,0
1.9780555555556,0
1.8744444444444,0
1.8791666666667,0
1.6183333333333,0
1.4313888888889,0
1.3883333333333,0
1.2802777777778,0
1.3241666666667,0
1.2238888888889,0
1.3325,0
1.5119444444444,0
1.5105555555556,0
1.6419444444444,0
1.6044444444444,0
1.5972222222222,0
1.7125,0
1.6019444444444,0
1.6980555555556,0
1.7308333333333,0
1.8463888888889,0
1.7738888888889,0
2.045,0
2.125,0
2.1347222222222,0
2.0847222222222,0
1.7511111111111,0
1.6916666666667,0
1.9061111111111,0
1.5141666666667,0
1.5722222222222,0
1.3263888888889,0
1.3136111111111,0
1.2394444444444,0
1.3852777777778,0
1.4827777777778,0
1.5302777777778,0
1.5611111111111,0
