value,label
0.38138888888889,0
0.29055555555556,0
0.25277777777778,0
0.20611111111111,0
0.21611111111111,0
0.19611111111111,0
0.1975,0
0.25305555555556,0
0.26722222222222,0
0.25916666666667,0
0.27333333333333,0
0.28444444444444,0
0.30138888888889,0
0.31833333333333,0
0.33388888888889,0
0.33666666666667,0
0.34861111111111,0
0.35666666666667,0
0.43777777777778,0
0.49694444444444,0
0.47194444444444,0
0.52222222222222,0
0.52305555555556,0
0.44555555555556,0
0.40055555555556,0
0.30944444444444,0
0.24527777777778,0
0.24305555555556,0
0.18,0
0.23055555555556,0
0.195,0
0.29,0
0.28972222222222,0
0.27333333333333,0
0.29,0
0.33583333333333,0
0.35805555555556,0
0.35111111111111,0
0.34361111111111,0
0.32916666666667,0
0.34805555555556,0
0.37,0
0.45888888888889,0
0.48416666666667,0
0.51277777777778,0
0.49388888888889,0
0.46388888888889,0
0.4025,0
0.38916666666667,0
0.3025,0
0.25861111111111,0
0.18694444444444,0
0.20222222222222,0
0.19916666666667,0
0.19027777777778,0
0.18,0
0.22027777777778,0
0.21611111111111,0
0.27972222222222,0
0.2725,0
0.24861111111111,0
0.25444444444444,0
0.26861111111111,0
0.28833333333333,0
0.34305555555556,0
0.35861111111111,0
0.39777777777778,0
0.45777777777778,0
0.51833333333333,0
0.48222222222222,0
0.54555555555556,0
0.38472222222222,0
0.44055555555556,0
0.34277777777778,0
0.29916666666667,0
0.21083333333333,0
0.15666666666667,0
0.1975,0
0.20527777777778,0
0.22138888888889,0
0.245,0
0.27333333333333,0
0.25722222222222,0
0.2375,0
0.30361111111111,0
0.32527777777778,0
0.30888888888889,0
0.34916666666667,0
0.36361111111111,0
0.39694444444444,0
0.40138888888889,0
0.50916666666667,0
0.5725,0
0.5475,0
0.54555555555556,0
0.38888888888889,0
0.38277777777778,0
0.3225,0
0.28916666666667,0
0.23861111111111,0
0.16944444444444,0
0.19,0
0.19,0
0.22083333333333,0
0.24694444444444,0
0.25916666666667,0
0.26055555555556,0
0.29388888888889,0
0.26916666666667,0
0.27333333333333,0
0.30222222222222,0
0.35916666666667,0
0.35194444444444,0
0.36055555555556,0
0.4425,0
0.5425,0
0.49277777777778,0
0.53222222222222,0
0.52555555555556,0
0.44888888888889,0
0.30416666666667,0
0.31416666666667,0
0.26666666666667,0
0.23805555555556,0
0.19694444444444,0
0.17444444444444,0
0.21611111111111,0
0.24388888888889,0
0.27666666666667,0
0.23805555555556,0
0.29722222222222,0
0.29583333333333,0
0.32944444444444,0
0.29055555555556,0
0.28805555555556,0
0.38222222222222,0
0.42194444444444,0
0.45027777777778,0
0.46527777777778,0
0.53777777777778,0
0.55777777777778,0
0.56861111111111,0
0.49833333333333,0
0.45138888888889,0
0.375,0
0.31583333333333,0
0.25861111111111,0
0.22638888888889,0
0.18722222222222,0
0.18555555555556,0
0.24638888888889,0
0.23944444444444,0
0.25444444444444,0
0.25472222222222,0
0.26777777777778,0
0.27527777777778,0
0.29277777777778,0
0.32527777777778,0
0.33194444444444,0
0.35583333333333,0
0.34444444444444,0
0.35722222222222,0
0.39555555555556,0
0.55277777777778,0
0.61888888888889,0
0.51166666666667,0
0.51166666666667,0
0.45583333333333,0
0.3575,0
0.28472222222222,0
0.25666666666667,0
0.20361111111111,0
0.23694444444444,0
0.2,0
0.23166666666667,0
0.26166666666667,0
0.27777777777778,0
0.26416666666667,0
0.25888888888889,0
0.32916666666667,0
0.2975,0
0.34111111111111,0
0.30638888888889,0
0.34611111111111,0
0.30305555555556,0
0.38472222222222,0
0.425,0
0.49527777777778,0
0.47472222222222,0
0.52694444444444,0
0.49305555555556,0
0.445,0
0.40027777777778,0
0.30027777777778,0
0.25027777777778,0
0.25583333333333,0
0.24333333333333,0
0.24472222222222,0
0.19472222222222,0
0.22861111111111,0
0.28833333333333,0
0.23916666666667,0
0.30111111111111,0
0.29666666666667,0
0.29166666666667,0
0.35361111111111,0
0.32416666666667,0
0.31833333333333,0
0.36611111111111,0
0.37027777777778,0
0.46,0
0.48055555555556,0
0.51972222222222,0
0.48916666666667,0
0.52,0
0.47972222222222,0
0.39027777777778,0
0.33027777777778,0
0.27638888888889,0
0.2175,0
0.18444444444444,0
0.18111111111111,0
0.225,0
0.22305555555556,0
0.2425,0
0.25333333333333,0
0.26333333333333,0
0.275,0
0.27722222222222,0
0.32222222222222,0
0.33,0
0.33583333333333,0
0.32166666666667,0
0.3975,0
0.40777777777778,0
0.46638888888889,0
0.55833333333333,0
0.46444444444444,0
0.49388888888889,0
0.37333333333333,0
0.37527777777778,0
0.28694444444444,0
0.28527777777778,0
0.22833333333333,0
0.2325,0
0.16361111111111,0
0.21138888888889,0
0.225,0
0.25666666666667,0
0.2925,0
0.26833333333333,0
0.28388888888889,0
0.45222222222222,0
0.35611111111111,0
0.26111111111111,0
0.31722222222222,0
0.38777777777778,0
0.39472222222222,0
0.45305555555556,0
0.47611111111111,0
0.47638888888889,0
0.53222222222222,0
0.54888888888889,0
0.43944444444444,0
0.34666666666667,0
0.27388888888889,0
0.25083333333333,0
0.23722222222222,0
0.21166666666667,0
0.19194444444444,0
0.19777777777778,0
0.21083333333333,0
0.24333333333333,0
0.30861111111111,0
0.23305555555556,0
0.30305555555556,0
0.28944444444444,0
0.30555555555556,0
0.3,0
0.31472222222222,0
0.36277777777778,0
0.37722222222222,0
0.37611111111111,0
0.49388888888889,0
0.53222222222222,0
0.52305555555556,0
0.53861111111111,0
0.40388888888889,0
0.36805555555556,0
0.30138888888889,0
0.23055555555556,0
0.22694444444444,0
0.19805555555556,0
0.21444444444444,0
0.19583333333333,0
0.24722222222222,0
0.25527777777778,0
0.25222222222222,0
0.23,0
0.26638888888889,0
0.33,0
0.27722222222222,0
0.28194444444444,0
0.32111111111111,0
0.33833333333333,0
0.38583333333333,0
0.41666666666667,0
0.51916666666667,0
0.53083333333333,0
0.49222222222222,0
0.50305555555556,0
0.41194444444444,0
0.35777777777778,0
0.28416666666667,0
0.23638888888889,0
0.19138888888889,0
0.24111111111111,0
0.17861111111111,0
0.21138888888889,0
0.22638888888889,0
0.255,0
0.25722222222222,0
0.31277777777778,0
0.28222222222222,0
0.25916666666667,0
0.28361111111111,0
0.28638888888889,0
0.31833333333333,0
0.36861111111111,0
0.405,0
0.44,0
0.49916666666667,0
0.515,0
0.51611111111111,0
0.5425,0
0.45472222222222,0
0.3525,0
0.2675,0
0.24805555555556,0
0.25555555555556,0
0.20166666666667,0
0.20694444444444,0
0.16888888888889,0
0.21555555555556,0
0.3025,0
0.19666666666667,0
0.26361111111111,0
0.30555555555556,0
0.28361111111111,0
0.26777777777778,0
0.29638888888889,0
0.33444444444444,0
0.35805555555556,0
0.40222222222222,0
0.4075,0
0.45638888888889,0
0.45472222222222,0
0.56,0
0.47138888888889,0
0.44833333333333,0
0.39027777777778,0
0.33777777777778,0
0.29138888888889,0
0.23083333333333,0
0.19055555555556,0
0.19777777777778,0
0.21972222222222,0
0.26166666666667,0
0.265,0
0.29833333333333,0
0.31194444444444,0
0.30083333333333,0
0.32777777777778,0
0.32722222222222,0
0.34083333333333,0
0.32388888888889,0
0.35861111111111,0
0.41777777777778,0
0.42222222222222,0
0.43027777777778,0
0.50805555555556,0
0.51194444444444,0
0.49416666666667,0
0.42388888888889,0
0.43083333333333,0
0.29138888888889,0
0.26055555555556,0
0.23027777777778,0
0.20444444444444,0
0.17166666666667,0
0.19638888888889,0
0.20194444444444,0
0.2,0
0.23777777777778,0
0.26305555555556,0
0.27583333333333,0
0.28194444444444,0
0.25638888888889,0
0.31138888888889,0
0.34888888888889,0
0.30972222222222,0
0.34611111111111,0
0.40833333333333,0
0.51333333333333,0
0.525,0
0.51472222222222,0
0.47083333333333,0
0.38916666666667,0
0.32555555555556,0
0.29,0
0.22,0
0.21083333333333,0
0.18722222222222,0
0.20111111111111,0
0.21416666666667,0
0.23444444444444,0
0.28805555555556,0
0.24055555555556,0
0.28972222222222,0
0.29388888888889,0
0.22333333333333,0
0.08,1
0.017083333333333,1
0.011666666666667,1
0.10166666666667,0
0.32472222222222,0
0.39861111111111,0
0.37527777777778,0
0.49861111111111,0
0.53333333333333,0
0.48222222222222,0
0.41555555555556,0
0.34555555555556,0
0.28888888888889,0
0.26527777777778,0
0.25222222222222,0
0.2125,0
0.1675,0
0.15972222222222,0
0.21111111111111,0
0.21388888888889,0
0.26472222222222,0
0.27194444444444,0
0.22833333333333,0
0.24027777777778,0
0.28027777777778,0
0.27333333333333,0
0.305,0
0.36111111111111,0
0.32388888888889,0
